time,time,IVT,lat,lon,uIVT,vIVT,IWV,ivtdir,AR,impact,prec,UVdir,extreme
1980-07-01,1980-07-01,269.36915489435825,55.5,-133.25,39.73184356426344,260.5060488742909,23.432741895733063,214.1926211053449,0,0,,201.90018,0
1980-07-02,1980-07-02,251.80383900246963,55.5,-133.25,-61.3466080841427,223.573895320392,23.08073089610353,164.65620716007675,0,0,,131.341,0
1980-07-03,1980-07-03,158.8686258423389,55.5,-133.25,-15.68172383689324,51.38690126777726,21.30692546828284,110.04038208570691,0,0,,315.89355,0
1980-07-04,1980-07-04,81.90306472058037,55.5,-133.25,76.93076612522509,-27.93977733695482,20.715656992342605,346.0414442836188,0,0,,305.34863,0
1980-07-05,1980-07-05,90.58650941331716,55.5,-133.25,85.56775734052883,-14.080028762643964,19.447867376489363,324.2773646305686,0,0,,292.87912,0
1980-07-06,1980-07-06,50.21919176458544,55.5,-133.25,50.16464483423431,29.61894321283023,17.155670749995487,284.13243577035405,0,0,,251.28578,0
1980-07-07,1980-07-07,115.46191620284291,55.5,-133.25,44.69169990572499,114.89716091123697,23.57299627839796,224.73359178256294,0,0,,151.20306,0
1980-07-08,1980-07-08,111.09045896596903,55.5,-133.25,6.210055877143986,111.06534807010397,23.13710765776296,183.7852227908711,0,0,,159.01567,0
1980-07-09,1980-07-09,95.46478612112934,55.5,-133.25,48.796408602106965,94.84128944488128,22.174577580650947,348.8336000439728,0,0,2.8441772,230.57797,0
1980-07-10,1980-07-10,114.91600941764204,55.5,-133.25,71.37230643220778,18.775728151751764,18.897850189568217,330.936936817447,0,0,,305.114,0
1980-07-11,1980-07-11,408.2566665939379,55.5,-133.25,206.22909006125727,-102.70089170544328,26.474336939407006,343.8501305795303,1,0,,308.16406,0
1980-07-12,1980-07-12,399.5918700478169,55.5,-133.25,220.4245409695783,-33.23909296830897,26.364333502022777,327.3263063498157,1,0,,298.13416,0
1980-07-13,1980-07-13,203.06200671741465,55.5,-133.25,201.3547484843037,153.7859848520974,29.1116693506939,276.5480906250335,1,0,,189.31259,0
1980-07-14,1980-07-14,158.03027212673243,55.5,-133.25,104.46652029678752,132.91483405784106,25.25054869850746,286.1390747978109,0,0,,220.29482,0
1980-07-15,1980-07-15,89.01940588238742,55.5,-133.25,72.14193931277941,-14.813780157754536,18.493587557181176,314.8156647171727,0,0,,271.9352,0
1980-07-16,1980-07-16,153.3766905969427,55.5,-133.25,153.2099360663235,-7.1501544754885344,19.77787768864205,305.8072313537733,0,0,,283.19336,0
1980-07-17,1980-07-17,170.0881096871221,55.5,-133.25,166.55023932956487,92.80309112512968,26.258455193540456,269.9913551175747,0,0,5.562683,176.50198,0
1980-07-18,1980-07-18,203.7697818112501,55.5,-133.25,90.1000398594506,203.5995517868264,28.32789485933127,230.2757460369403,0,0,,118.42456,0
1980-07-19,1980-07-19,295.68301022938016,55.5,-133.25,128.41065435901567,285.4535963080504,31.38599041861284,208.6045839459199,0,0,,148.36964,0
1980-07-20,1980-07-20,229.4800389746572,55.5,-133.25,111.47873098644004,207.8390042919097,28.613903796530263,210.275195336798,0,0,,164.85326,0
1980-07-21,1980-07-21,367.4355047204618,55.5,-133.25,44.09309655416928,364.7802749127825,30.41245999776241,197.26869037403458,1,0,,133.1865,0
1980-07-22,1980-07-22,360.972716451861,55.5,-133.25,53.49972065004465,358.99179168468794,30.32720733378964,197.72335592038388,1,0,,162.82043,0
1980-07-23,1980-07-23,160.38915664841056,55.5,-133.25,97.79636866516682,139.3555407482561,21.656186381977765,220.46566481019806,0,0,,187.06009,0
1980-07-24,1980-07-24,246.4075689070331,55.5,-133.25,47.855746192519405,232.3789120617189,25.13367004628672,200.6284644002684,0,0,,124.97992,0
1980-07-25,1980-07-25,196.82838228083307,55.5,-133.25,57.26237028839478,194.87606297828955,23.93875770770052,206.2737165179298,0,0,,138.76846,0
1980-07-26,1980-07-26,141.46406369605555,55.5,-133.25,89.15937744986309,124.02828938372411,22.466086689719152,226.61154160656707,0,0,,164.9808,0
1980-07-27,1980-07-27,53.830374178438085,55.5,-133.25,41.0145650318828,51.5499571333574,24.88203718327029,359.5922193714561,0,0,,99.23136,0
1980-07-28,1980-07-28,125.87792716051052,55.5,-133.25,116.78064638593344,48.53342362012504,22.58846551380911,287.39125228643286,0,0,,235.58176,0
1980-07-29,1980-07-29,212.67253889011627,55.5,-133.25,157.1436152336895,178.24436468911654,23.0119787477384,240.34719527489935,0,0,,189.73575,0
1980-07-30,1980-07-30,481.5055138098874,55.5,-133.25,149.44728642797327,473.0493696579872,31.75862706275192,227.6667657781795,1,0,3.7398071,161.05273,0
1980-07-31,1980-07-31,497.2341951260218,55.5,-133.25,96.94122102008726,488.3766210225192,31.757252019784616,199.83657258716516,1,0,3.3067017,162.61966,0
1980-08-01,1980-08-01,184.3797937745164,55.5,-133.25,127.53758979180218,147.99265856962091,20.9054129218304,231.414393224317,0,0,3.0721436,192.11937,0
1980-08-02,1980-08-02,165.7782853703013,55.5,-133.25,117.69628969582834,116.74769073584584,21.07729329274326,313.81690098794604,0,0,,226.88544,0
1980-08-03,1980-08-03,238.77575076052705,55.5,-133.25,238.28185834167635,109.50947424925704,23.94288283660244,294.38832348107536,0,0,,213.0928,0
1980-08-04,1980-08-04,179.64283409816824,55.5,-133.25,174.60983241953244,56.67049389715868,18.93772643562,347.55966756038185,0,0,,286.0772,0
1980-08-05,1980-08-05,154.3897435327835,55.5,-133.25,54.14283365435878,-98.1067019743989,17.04154218370935,357.93247804863756,0,0,,304.33844,0
1980-08-06,1980-08-06,183.545974716796,55.5,-133.25,58.52991923931097,-56.60759411795635,20.05013619616802,358.0321716809,0,0,,309.97214,0
1980-08-07,1980-08-07,161.53481112538867,55.5,-133.25,124.69191265561696,-49.49001457281065,20.58915303935074,356.18718489834214,1,0,,305.80618,0
1980-08-08,1980-08-08,311.888925369955,55.5,-133.25,265.07865137408703,-123.8023705017892,30.24195466981686,316.01102813833484,1,0,,296.34845,0
1980-08-09,1980-08-09,298.0399158971944,55.5,-133.25,254.6445018747413,-111.01485470881562,29.817066392920275,318.82306706666554,1,0,,303.6839,0
1980-08-10,1980-08-10,180.67561138630325,55.5,-133.25,112.953494468853,-123.68173356034606,20.794034441478868,357.67499600227325,0,0,,317.34732,0
1980-08-11,1980-08-11,125.3280969704443,55.5,-133.25,-8.699203103064491,28.44144959946229,25.8954438501725,131.52814855486014,0,0,,312.29645,0
1980-08-12,1980-08-12,197.99497573349345,55.5,-133.25,22.128965872275245,197.9363523270837,26.93635137642077,186.83329492897008,0,0,,293.30078,0
1980-08-13,1980-08-13,187.3487595769,55.5,-133.25,106.19501127041316,182.37418688091785,25.29592511642845,265.40423142675616,0,0,4.0897827,235.47737,0
1980-08-14,1980-08-14,297.9931024187801,55.5,-133.25,200.8137760485712,233.7655239356984,25.822566572905448,265.74926600233266,0,0,5.324768,76.392265,0
1980-08-15,1980-08-15,290.4023623370944,55.5,-133.25,288.67405762828935,188.16476007018883,28.272893140639155,286.0367668481107,0,0,,94.95406,0
1980-08-16,1980-08-16,370.69266617282585,55.5,-133.25,316.4194097060951,305.30323021148456,31.15223311417136,250.4949670193932,1,0,8.161621,167.87544,0
1980-08-17,1980-08-17,380.0750951207949,55.5,-133.25,326.0235700407202,223.5113839130309,26.934976333453463,327.1052491481716,1,0,14.149902,276.16046,0
1980-08-18,1980-08-18,296.1214165746034,55.5,-133.25,235.1990414441424,-56.12504635218375,19.20998494314597,329.08080531987184,0,0,,295.6106,0
1980-08-19,1980-08-19,229.7652396254364,55.5,-133.25,220.0220967178213,-43.337530559210165,15.654123829700758,291.7128528433808,0,0,,280.0454,0
1980-08-20,1980-08-20,165.82913678791348,55.5,-133.25,139.75028750126367,-19.45141615346705,16.359520871927128,306.38457267297616,0,0,,280.25842,0
1980-08-21,1980-08-21,120.30996098164454,55.5,-133.25,96.70942081646248,-20.29587474356908,15.153608189602512,313.46923959236756,0,0,,303.74695,0
1980-08-22,1980-08-22,196.2410812870289,55.5,-133.25,116.6291607697589,184.42501488545128,24.0721368755289,303.7850381190019,0,0,,52.718292,0
1980-08-23,1980-08-23,213.3036213891621,55.5,-133.25,202.47375437801256,-34.04848606808787,19.3213634234975,343.63303321242086,0,0,2.6087036,292.91162,0
1980-08-24,1980-08-24,163.83311586883093,55.5,-133.25,125.8776114623608,22.89215029307752,15.728376149935112,331.7828024328506,0,0,,276.24213,0
1980-08-25,1980-08-25,268.0470688687926,55.5,-133.25,5.766322339210319,250.77533267918213,24.5987783320059,189.59479615987266,0,0,15.162964,107.53351,0
1980-08-26,1980-08-26,132.97563202797622,55.5,-133.25,70.26833742607494,35.920939968937375,23.805378539872144,354.62538989933944,0,0,4.1517944,350.55927,0
1980-08-27,1980-08-27,109.16035939605877,55.5,-133.25,77.61967002788671,-53.95358140620709,15.040854666283678,343.26889419339653,0,0,,286.89954,0
1980-08-28,1980-08-28,168.1085003795416,55.5,-133.25,79.51678811867686,148.11329551106405,17.257423929575896,327.39038357673587,0,0,,177.83286,0
1980-08-29,1980-08-29,310.6272885894662,55.5,-133.25,142.24025499542574,284.55367628326326,24.303144094035783,261.21993127220276,0,0,41.756104,131.14417,1
1980-08-30,1980-08-30,80.99713827517583,55.5,-133.25,47.26578057524453,5.158519900934891,18.67646827183245,335.01216569543783,0,0,,31.405205,0
1980-08-31,1980-08-31,285.37400862271136,55.5,-133.25,104.65360282164616,274.78208402636835,25.704312877717403,319.3795740570252,1,0,10.442993,133.37555,0
1980-09-01,1980-09-01,246.59717752610507,55.5,-133.25,111.5029735473504,234.7881296371556,22.746595455048936,251.11506126555287,1,0,13.904663,173.78662,0
1980-09-02,1980-09-02,89.96068948605122,55.5,-133.25,80.0426580279389,83.43525774198446,19.141232794780823,352.468613539413,1,0,,18.43399,0
1980-09-03,1980-09-03,207.5199637947404,55.5,-133.25,78.33108645822998,199.2798511937688,19.760002130067114,266.826752335069,1,0,33.94049,148.7593,1
1980-09-04,1980-09-04,159.10117009794385,55.5,-133.25,159.10096386687454,115.02923777428924,18.86622420132025,276.1897147701912,1,0,5.288086,187.9169,0
1980-09-05,1980-09-05,280.8045122194008,55.5,-133.25,129.67823354949746,209.9043754524199,21.35230188620384,228.54074194314788,1,0,4.1865234,137.47623,0
1980-09-06,1980-09-06,189.02355797220332,55.5,-133.25,129.8412403656602,179.70835913835867,14.05357381576022,299.71541871257466,0,0,,235.48528,0
1980-09-07,1980-09-07,137.39193733030572,55.5,-133.25,98.54393166241148,95.73733846252792,15.102731599812309,296.78839486247955,0,0,,196.00194,0
1980-09-08,1980-09-08,654.5557548914633,55.5,-133.25,244.9240525765645,613.5430996999485,29.850067424135545,227.2379597843821,1,0,2.7644043,146.08212,0
1980-09-09,1980-09-09,677.5288050794383,55.5,-133.25,264.2403602918508,635.7241240294131,30.2612052713591,263.6284335995794,1,0,5.073181,263.78235,0
1980-09-10,1980-09-10,100.40584570977272,55.5,-133.25,96.18033282805156,28.821475149268736,12.13813896230733,318.871685859638,0,0,,321.93143,0
1980-09-11,1980-09-11,75.15907191255168,55.5,-133.25,74.58192968648666,2.6329548275057846,12.294893860579856,295.222395744712,0,0,,306.26672,0
1980-09-12,1980-09-12,88.78604708135782,55.5,-133.25,61.21537076114083,-16.845339646688046,12.297643946514462,341.59211315292816,0,0,,313.6848,0
1980-09-13,1980-09-13,345.8892385494341,55.5,-133.25,118.75677686659296,-82.08364649805497,20.53690140659324,355.8035201775363,1,0,,351.29504,0
1980-09-14,1980-09-14,718.4076626219364,55.5,-133.25,418.444808381816,-350.679075563254,34.55271437231134,337.46739326286587,1,0,,323.31018,0
1980-09-15,1980-09-15,640.3903338567633,55.5,-133.25,322.026276621547,-409.3003541482679,30.57334002493685,338.28270452766094,1,0,,308.56586,0
1980-09-16,1980-09-16,662.9167262746807,55.5,-133.25,620.7362672397935,-214.7970021499784,30.340957763462665,325.250416719474,1,0,,295.40497,0
1980-09-17,1980-09-17,344.37856363533206,55.5,-133.25,269.8640954494658,-111.2544894187376,22.8703493221062,311.6810720906325,0,0,,295.88788,0
1980-09-18,1980-09-18,301.3214966945727,55.5,-133.25,239.62633105127497,263.02699674567583,25.994446943818307,299.6010455839778,0,0,7.375122,133.55034,0
1980-09-19,1980-09-19,313.35630396863604,55.5,-133.25,166.2732637780357,273.74471858554324,25.403178467878075,348.65862423415666,0,0,31.96698,157.55148,1
1980-09-20,1980-09-20,141.51332828596964,55.5,-133.25,87.70397838758834,-61.67337621169878,19.304862907889863,337.6899663977475,0,0,,306.59283,0
1980-09-21,1980-09-21,266.44281962008324,55.5,-133.25,150.95062305873685,241.49835548472475,23.17973398974934,308.9733464040154,0,0,4.1294556,153.26805,0
1980-09-22,1980-09-22,306.078882358363,55.5,-133.25,305.72559500527166,177.93760509525015,24.10101277784226,278.3794981180381,1,0,10.803894,207.3522,0
1980-09-23,1980-09-23,185.40044558236715,55.5,-133.25,184.3670203721014,32.922168722783226,16.304519153235013,284.5660078714707,0,0,,231.34738,0
1980-09-24,1980-09-24,291.05801208344184,55.5,-133.25,288.12085885969424,187.7233511229552,22.06182405733211,290.6591966385479,0,0,,173.34836,0
1980-09-25,1980-09-25,304.05220143443245,55.5,-133.25,292.5220428960886,195.458750363903,22.914350697059888,265.7041075346585,0,0,2.9658813,190.03708,0
1980-09-26,1980-09-26,193.6289317622156,55.5,-133.25,46.78926753073711,188.56212935390133,21.55305815943005,225.1597896919138,0,0,,111.45212,0
1980-09-27,1980-09-27,264.15451314212805,55.5,-133.25,56.08065605201409,260.32426689040494,22.078324572939746,208.82894416798388,0,0,,151.13373,0
1980-09-28,1980-09-28,526.379846089704,55.5,-133.25,75.64147399154456,506.4590788824905,20.620779027598708,207.3333469306084,1,0,27.819214,135.84895,0
1980-09-29,1980-09-29,397.259750553993,55.5,-133.25,107.34629973520018,396.4859330473292,19.315863251628286,215.51410501641965,1,0,10.933716,163.73795,0
1980-09-30,1980-09-30,217.72047386468307,55.5,-133.25,101.80406798566652,212.7935004701233,18.482587213442752,219.22301781396214,1,0,,152.31845,0
1980-10-01,1980-10-01,905.5881653863275,55.5,-133.25,522.5335570177012,768.4546349814335,32.82703544834625,229.6171422894006,1,0,26.867004,150.54785,0
1980-10-02,1980-10-02,920.2220793604948,55.5,-133.25,572.8766197148824,729.5764486096818,32.57952771423173,236.78930154960554,1,0,65.02893,175.65048,1
1980-10-03,1980-10-03,615.7241282134718,55.5,-133.25,239.1623623226144,583.1205533570038,25.796440756526696,213.0848478517671,1,0,,148.32974,0
1980-10-04,1980-10-04,646.4271462123098,55.5,-133.25,131.94082919474369,622.882334873568,29.29042493644328,216.390304281076,1,0,3.1809082,133.40108,0
1980-10-05,1980-10-05,873.0875924874089,55.5,-133.25,85.47816483933308,857.5872952143982,31.381865289710937,190.62470214840323,1,0,31.25769,144.82811,1
1980-10-06,1980-10-06,517.5835558718572,55.5,-133.25,82.00622948090678,513.4269863099149,23.15223313040328,193.6503570969938,1,0,,151.88383,0
1980-10-07,1980-10-07,624.4999620540204,55.5,-133.25,79.55545158084117,623.5450312321774,24.550651828150297,196.95544826226984,1,0,7.937134,157.45758,0
1980-10-08,1980-10-08,305.56571193749613,55.5,-133.25,230.6867554182208,293.63269403779634,18.08932492479413,271.1382399207829,0,0,4.953125,218.18687,0
1980-10-09,1980-10-09,194.08972192589687,55.5,-133.25,144.90952891592428,183.29375032933072,16.94253909006354,260.1181002073957,0,0,,148.71132,0
1980-10-10,1980-10-10,176.91991325338296,55.5,-133.25,-31.85282712630827,147.3976975713214,12.404897297964084,166.86183348591436,0,0,,119.6881,0
1980-10-11,1980-10-11,303.3896902156751,55.5,-133.25,50.96304274674232,302.9104430583279,15.456117642409144,196.02474992773415,0,0,,157.36658,0
1980-10-12,1980-10-12,84.26600122926396,55.5,-133.25,2.764410712118547,84.22064471722501,11.196234529704869,355.5129816099739,0,0,3.2702637,98.65988,0
1980-10-13,1980-10-13,52.831100867134,55.5,-133.25,36.76895407552898,-21.58987387407632,9.471930648707072,349.5979348642602,0,0,,330.1441,0
1980-10-14,1980-10-14,51.20232365265703,55.5,-133.25,34.52240766713548,39.157292331785584,13.455430124983476,315.46446036897845,0,0,,173.9644,0
1980-10-15,1980-10-15,406.8551588465118,55.5,-133.25,242.8385291727128,326.4361637889617,29.502181553407915,234.0834702776044,1,0,8.5164795,133.10634,0
1980-10-16,1980-10-16,489.699736263066,55.5,-133.25,224.66192641389284,439.0945447525602,28.98929052660395,214.22859238327294,1,0,,149.98508,0
1980-10-17,1980-10-17,463.8935922441602,55.5,-133.25,184.42832255448235,463.8352088073113,25.97932147117797,205.6360052688844,1,0,5.562622,156.95743,0
1980-10-18,1980-10-18,440.3872502413437,55.5,-133.25,82.51680821008712,440.1990386835759,19.716000755113424,214.61070097102134,1,0,,168.52617,0
1980-10-19,1980-10-19,138.98557261894197,55.5,-133.25,92.3199198103496,107.63591605475722,10.709469319279648,224.7868456192853,0,0,,136.35173,0
1980-10-20,1980-10-20,466.5929538717037,55.5,-133.25,104.26746207316948,394.69388872573023,19.520744653756417,242.79078962972727,1,0,25.171387,138.8628,0
1980-10-21,1980-10-21,79.61506443502918,55.5,-133.25,78.84064135998871,47.99324377991098,11.41074123260411,293.1283138767872,0,0,,180.35397,0
1980-10-22,1980-10-22,172.14010118834216,55.5,-133.25,15.835226179135176,166.9472401502988,11.76825240410286,223.04081981638032,1,0,,127.73149,0
1980-10-23,1980-10-23,342.43303682996725,55.5,-133.25,-52.3780920393578,333.9467225198684,19.79712829018429,168.00604466886415,1,0,,121.50871,0
1980-10-24,1980-10-24,603.1208398525268,55.5,-133.25,-85.25936219857148,522.1524883649388,20.38289659425531,155.32834536970063,1,0,12.6102295,128.07236,0
1980-10-25,1980-10-25,132.27508127742138,55.5,-133.25,23.902370100184484,115.91962053737478,16.60015339120513,194.93161179471744,0,0,11.630005,127.78836,0
1980-10-26,1980-10-26,103.5861344506734,55.5,-133.25,-13.778340113324347,102.66569336518673,13.023666633250372,172.3562420470471,0,0,,103.013054,0
1980-10-27,1980-10-27,436.42819720663925,55.5,-133.25,189.94257282963,392.9266984361052,23.27736204042785,208.32683939615512,1,0,5.6502686,140.08513,0
1980-10-28,1980-10-28,661.5686872019439,55.5,-133.25,312.68569932458286,586.654933936254,26.60496602130078,229.44691266945395,1,0,27.739624,181.31097,0
1980-10-29,1980-10-29,161.57725611938918,55.5,-133.25,161.4522797413672,86.54008197235788,14.131951264896482,274.0661703225952,0,0,4.9110107,235.37686,0
1980-10-30,1980-10-30,400.7510608731906,55.5,-133.25,13.38444827906956,361.44862140215855,20.79953461334808,217.39513715414512,0,0,,91.53014,0
1980-10-31,1980-10-31,490.4487751128901,55.5,-133.25,-92.30534866126013,422.0853382149189,20.08863739925249,164.36722574709637,1,0,10.579468,116.71619,0
1980-11-01,1980-11-01,439.3504937568373,55.5,-133.25,211.3170920961637,350.12267293931944,21.842367901476525,218.64329103786014,1,0,11.520264,131.43787,0
1980-11-02,1980-11-02,159.2560340652755,55.5,-133.25,129.75197255327828,157.986711482371,16.352542720837967,249.14471916821978,0,0,,163.05573,0
1980-11-03,1980-11-03,536.6228918210951,55.5,-133.25,-20.45360090899453,513.4774871966342,21.56253069582724,176.32918418571492,1,0,12.768677,125.1057,0
