time,time,IVT,lat,lon,uIVT,vIVT,IWV,ivtdir,AR,impact,prec,UVdir,extreme
1980-03-25,1980-03-25,184.55036149002785,55.5,-132.5,25.9903220350935,164.2113601498064,11.43961713491747,200.9313891831822,0,0,3.706604,120.80427,0
1980-03-26,1980-03-26,172.2660041415288,55.5,-132.5,46.211404084166105,165.64906924502134,11.280112150710336,284.1843863656128,0,0,5.7418213,135.31802,0
1980-03-27,1980-03-27,271.84399376241595,55.5,-132.5,41.15613357189795,270.2750811286155,12.840785918599096,270.96811823581334,1,0,,138.10114,0
1980-03-28,1980-03-28,174.2264139790826,55.5,-132.5,57.682979477390006,173.03366596135254,10.09069998399336,251.58942621736122,0,0,,178.25839,0
1980-03-29,1980-03-29,44.13930438455911,55.5,-132.5,40.05434384486517,18.54528863916846,8.435148251360708,337.52353386996845,0,0,,297.3698,0
1980-03-30,1980-03-30,267.9228419167092,55.5,-132.5,59.30325848773237,267.0729108710914,13.916069519029936,320.8181199050531,1,0,3.9036865,133.23906,0
1980-03-31,1980-03-31,151.22745905383172,55.5,-132.5,69.73785531433714,150.03032043791393,11.856255154010242,320.948807348311,0,0,,294.5589,0
1980-04-01,1980-04-01,76.76123840792707,55.5,-132.5,49.9228398906312,23.67668523307197,8.574027591058304,329.05096346609923,1,0,,1.6576385,0
1980-04-02,1980-04-02,51.81192846347002,55.5,-132.5,10.896363696147148,51.42504859714642,6.45371133547728,201.4621764889602,0,0,,124.51244,0
1980-04-03,1980-04-03,73.98794910684707,55.5,-132.5,-3.5355436718487567,58.92602394887165,6.519713397907822,174.63416027119143,1,0,,118.2737,0
1980-04-04,1980-04-04,141.01488387801191,55.5,-132.5,-43.76854588423606,116.94056058529192,11.39836584589839,155.0237155793581,1,0,,106.89316,0
1980-04-05,1980-04-05,210.70763743050003,55.5,-132.5,-87.94596007822992,174.43055349082235,13.290424968907129,146.42994296337372,0,0,,104.342834,0
1980-04-06,1980-04-06,157.87601280395063,55.5,-132.5,-70.35852312494876,127.01180021837754,13.84731737066479,145.78424507700436,0,0,,117.46153,0
1980-04-07,1980-04-07,188.0042570143156,55.5,-132.5,131.13132186488463,150.1966331237101,11.963508505459863,227.4465163109361,0,0,6.757263,138.26262,0
1980-04-08,1980-04-08,100.46692998142944,55.5,-132.5,-26.50594285885188,95.48672199189602,9.907819269342076,161.88408160184275,0,0,,92.44663,0
1980-04-09,1980-04-09,151.63739592886924,55.5,-132.5,-60.056647125929146,99.26343685430312,12.102387845157452,130.91408550441062,0,0,,75.75619,0
1980-04-10,1980-04-10,135.65881991995363,55.5,-132.5,33.44911926156837,131.4704219309415,12.905412938062328,194.2745145788311,0,0,,80.903366,0
1980-04-11,1980-04-11,486.28036482876985,55.5,-132.5,18.0427101098814,486.27180150485367,19.046354830036925,188.04573112235877,1,0,29.987915,134.90378,1
1980-04-12,1980-04-12,467.6505394616172,55.5,-132.5,57.99728324121412,467.6504990582631,19.00097841211593,210.38310578407192,1,0,15.812195,136.50974,0
1980-04-13,1980-04-13,95.14404026916496,55.5,-132.5,64.40115210546952,79.0160488419539,9.994446976282164,267.45127066526965,1,0,,180.30203,0
1980-04-14,1980-04-14,354.3500267491432,55.5,-132.5,-4.695664842909537,335.36057012783635,17.529682437101865,175.89515801228677,1,0,,41.74737,0
1980-04-15,1980-04-15,326.79912736593656,55.5,-132.5,95.26037525568584,324.3976061522379,15.831504372482826,251.6494880999285,1,0,,147.28552,0
1980-04-16,1980-04-16,442.505240105691,55.5,-132.5,34.09878711736238,417.6614815044579,15.960758411409294,185.96894467520667,1,0,23.461426,141.49507,0
1980-04-17,1980-04-17,216.2875111957705,55.5,-132.5,84.07680716666007,202.5985518396087,11.919507130506176,214.17916591989135,0,0,,144.7547,0
1980-04-18,1980-04-18,431.5715807897005,55.5,-132.5,-54.90570912641937,395.15855544928223,15.23748581060799,164.60477565573655,1,0,59.076416,129.69633,1
1980-04-19,1980-04-19,379.9047253292504,55.5,-132.5,6.534308092958668,354.5588706784058,14.455086362212658,182.43253849503714,1,0,,133.89948,0
1980-04-20,1980-04-20,128.78817504315265,55.5,-132.5,41.56996745899372,127.85107018780135,10.75209565126604,201.3026199309818,0,0,,133.98645,0
1980-04-21,1980-04-21,350.7514299966686,55.5,-132.5,95.72442372411012,345.379355387833,16.25914273531402,227.77989327990264,1,0,,144.78233,0
1980-04-22,1980-04-22,377.29027679011097,55.5,-132.5,65.23643934863327,373.3375362442634,16.843535996417735,215.56531989204746,1,0,17.242004,131.30655,0
1980-04-23,1980-04-23,143.69467209301166,55.5,-132.5,57.254805691735214,116.41601685440207,11.409366189636811,215.49774705512283,1,0,,120.33477,0
1980-04-24,1980-04-24,261.2654831730802,55.5,-132.5,-23.21119873303934,223.47539232902577,13.339926515730037,173.8747116216909,1,0,,123.197556,0
1980-04-25,1980-04-25,305.7294828866988,55.5,-132.5,-64.55791726964492,266.01588890419475,14.079699632138976,163.35400488994122,1,0,9.986633,123.06487,0
1980-04-26,1980-04-26,259.7096589515098,55.5,-132.5,-61.263173143832375,223.99993605991563,14.037073300152583,159.55759914005017,1,0,,123.66092,0
1980-04-27,1980-04-27,355.89100708184736,55.5,-132.5,-15.92563777877774,350.4149752043758,14.73972025644435,175.92625058312944,1,0,13.988281,136.29549,0
1980-04-28,1980-04-28,266.19540741179327,55.5,-132.5,12.752557569844328,258.4100048062916,14.30795676471125,188.65387656838698,1,0,4.7404175,130.25964,0
1980-04-29,1980-04-29,239.3098877125668,55.5,-132.5,37.02229246843552,239.26415862881103,14.77822145952883,210.7917782644923,1,0,,140.02473,0
1980-04-30,1980-04-30,442.6572802894432,55.5,-132.5,188.90535618371064,408.21969434844016,19.306237950857167,206.49337601631987,1,0,,140.95844,0
1980-05-01,1980-05-01,408.66009280588446,55.5,-132.5,129.92347200819864,397.5062899823908,18.55133936180789,203.70766634980487,1,0,20.033081,133.18211,0
1980-05-02,1980-05-02,110.62014747727513,55.5,-132.5,51.96085788690198,107.5126515197079,10.96385226823068,232.85865509190435,0,0,,209.6435,0
1980-05-03,1980-05-03,70.76675332353919,55.5,-132.5,59.6079085543019,45.94231100051695,8.858661485289993,359.94612399506286,0,0,,263.71884,0
1980-05-04,1980-05-04,122.26228411403662,55.5,-132.5,-5.392022118597424,108.66765069250658,12.6537800750459,161.26042327876104,0,0,,18.190742,0
1980-05-05,1980-05-05,307.46790866006046,55.5,-132.5,-55.377621603065165,254.1975464651397,19.113731935434767,149.24948992246684,1,0,,102.862404,0
1980-05-06,1980-05-06,227.11188779386515,55.5,-132.5,33.21625808022657,186.49682572109427,19.28836239228223,204.7465453605983,1,0,,139.33148,0
1980-05-07,1980-05-07,354.8540766229755,55.5,-132.5,38.06560728394362,317.01173224734464,16.938413961161633,210.20431697412,0,0,,127.74693,0
1980-05-08,1980-05-08,355.3794259042032,55.5,-132.5,-43.0677351628604,318.34442360057386,16.345770442254096,166.1498544746458,1,0,3.9789429,128.42987,0
1980-05-09,1980-05-09,163.24703791270693,55.5,-132.5,-15.37049067239974,129.19109753223688,13.227172992411198,146.13085074247363,0,0,,21.700844,0
1980-05-10,1980-05-10,54.48812298228099,55.5,-132.5,34.14882523478752,-27.799943878167767,14.204828542163536,353.3814862724141,0,0,,316.65143,0
1980-05-11,1980-05-11,45.16386487550773,55.5,-132.5,30.97809690928028,13.246949801292883,10.03844835123585,322.6991562758993,0,0,,310.46643,0
1980-05-12,1980-05-12,82.96269735707519,55.5,-132.5,-10.148114606858314,77.83805738780347,13.11304442612506,163.43269458403995,0,0,,147.6058,0
1980-05-13,1980-05-13,127.63354649832029,55.5,-132.5,-24.975932364377684,106.71303670777036,19.31723829459559,161.3122001662452,0,0,,156.72083,0
1980-05-14,1980-05-14,118.02108783189958,55.5,-132.5,-5.765048980421796,100.93804084377696,17.796440772758622,173.517885150457,0,0,,124.588524,0
1980-05-15,1980-05-15,82.12121657486868,55.5,-132.5,8.596485199817096,70.81921626079611,16.200015887719996,195.83661564937125,0,0,,319.72748,0
1980-05-16,1980-05-16,236.21552952696447,55.5,-132.5,-38.21838595914341,227.36602722012432,17.135045105485943,170.3621341528962,1,0,,130.71779,0
1980-05-17,1980-05-17,229.41190398842235,55.5,-132.5,32.00392077929729,226.2998741375409,17.734563839229992,198.35044664018733,0,0,,149.9924,0
1980-05-18,1980-05-18,207.94467028356905,55.5,-132.5,34.70836552752411,203.8218133130744,14.39870960055324,201.0869276203661,1,0,,136.03482,0
1980-05-19,1980-05-19,307.8261089269489,55.5,-132.5,11.953726956236553,288.5809833784541,14.835973264155552,185.96301747836299,1,0,9.395264,133.54527,0
1980-05-20,1980-05-20,111.54522696246872,55.5,-132.5,39.464458015785056,108.13457415121484,11.728376158051075,202.58088226627694,1,0,,133.7788,0
1980-05-21,1980-05-21,71.36235697758373,55.5,-132.5,-10.24137132231442,70.10844753907384,11.838379595435306,170.56240017853037,0,0,,127.498795,0
1980-05-22,1980-05-22,50.37309803842249,55.5,-132.5,30.88484019382417,34.21462709209965,11.96900867732908,352.57599428547127,0,0,,313.82364,0
1980-05-23,1980-05-23,72.93097755527373,55.5,-132.5,43.84752364222157,-42.37070267347411,9.295925148892302,337.0395959060794,0,0,,311.91754,0
1980-05-24,1980-05-24,71.25269995063515,55.5,-132.5,28.553422307421727,-32.775324930223576,13.066292965236762,359.97784157901077,0,0,,305.0749,0
1980-05-25,1980-05-25,49.615963935960586,55.5,-132.5,31.44438048656076,-19.181873127285314,15.89613139194606,357.026878580835,0,0,,292.44647,0
1980-05-26,1980-05-26,99.8079750029994,55.5,-132.5,34.52185209661195,-33.84147801280699,15.625247927387395,345.66131830725874,0,0,,307.961,0
1980-05-27,1980-05-27,120.44103661588784,55.5,-132.5,48.69687284593863,-48.76762116897447,14.691593752588751,343.9898101364104,0,0,,313.33246,0
1980-05-28,1980-05-28,116.40442983647108,55.5,-132.5,105.49021255870144,-6.03265177542346,16.743157859804626,308.64927686154147,0,0,,294.0755,0
1980-05-29,1980-05-29,214.93063670489013,55.5,-132.5,169.74408950795197,-74.08875688033004,18.9844778965083,314.3527507616172,0,0,,296.07892,0
1980-05-30,1980-05-30,268.03940588566627,55.5,-132.5,260.38961693127777,-10.38611019597232,24.832535636447385,311.8922995523085,1,0,,279.20795,0
1980-05-31,1980-05-31,352.758736289381,55.5,-132.5,342.92181010992323,101.29342520463808,26.73009493132534,298.55492671502304,1,0,,269.5504,0
1980-06-01,1980-06-01,132.12357253242862,55.5,-132.5,108.65160405975092,-43.304439648816015,11.324113525664032,313.488971756027,0,0,,295.32904,0
1980-06-02,1980-06-02,119.15180044026124,55.5,-132.5,56.17856138260021,-53.19060054831039,14.721844697869416,359.19836627134316,0,0,,308.76068,0
1980-06-03,1980-06-03,120.42780567685074,55.5,-132.5,-14.089687072019046,-58.65012223907593,15.022979107708744,29.379471297326816,0,0,,335.351,0
1980-06-04,1980-06-04,181.38969363225192,55.5,-132.5,24.564367968416207,-117.67197835546,21.1886717730948,354.1112124023963,1,0,,336.74463,0
1980-06-05,1980-06-05,214.64171909403177,55.5,-132.5,43.14178059324598,-88.08727297712247,23.564746020594143,358.7910051796421,1,0,,339.75473,0
1980-06-06,1980-06-06,127.19959102205856,55.5,-132.5,-61.80430476105551,-19.843251842553343,19.161858439290366,75.38166096939493,0,0,,340.50922,0
1980-06-07,1980-06-07,101.59666523320006,55.5,-132.5,-43.68317946385309,-10.916196104950243,18.99960336914863,76.34157558563317,0,0,,306.52338,0
1980-06-08,1980-06-08,50.46424555590666,55.5,-132.5,30.69165493941273,24.34936292458923,21.25879896442724,342.0027421723936,0,0,,256.49966,0
1980-06-09,1980-06-09,70.1452194861309,55.5,-132.5,56.30892919049376,15.791193787713553,16.810534965202468,346.461700920931,0,0,,295.0479,0
1980-06-10,1980-06-10,80.98213581999701,55.5,-132.5,19.80594298030195,16.4551896690229,17.59018432766319,356.04554889469557,0,0,,292.62073,0
1980-06-11,1980-06-11,92.5870143370612,55.5,-132.5,59.89404390756613,-44.92754069201658,24.744532886540004,350.8451717682406,0,0,,288.39703,0
1980-06-12,1980-06-12,242.0147048371792,55.5,-132.5,223.5708267179084,92.66716137930388,25.59568448330048,295.0431611897627,1,0,,222.43031,0
1980-06-13,1980-06-13,420.5445112185553,55.5,-132.5,289.6021214159875,308.2444908443968,27.97313377376713,249.77849382132024,1,0,,158.46042,0
1980-06-14,1980-06-14,273.5210552292691,55.5,-132.5,119.21139649912786,271.6509400522387,26.655842611090986,206.41419645878713,1,0,,130.4895,0
1980-06-15,1980-06-15,232.30479020628084,55.5,-132.5,-16.240755902262492,227.01566136422315,23.859005215596955,173.17051873698642,0,0,,139.00449,0
1980-06-16,1980-06-16,231.7994219278159,55.5,-132.5,-21.1295486982703,212.1126426948362,20.998915843606994,170.08180134307685,0,0,,275.48584,0
1980-06-17,1980-06-17,125.59903437052483,55.5,-132.5,15.11270189613441,125.35051420375156,17.372927538829337,194.09124093754968,0,0,,197.82939,0
1980-06-18,1980-06-18,91.99388512671072,55.5,-132.5,52.20234324184719,90.23250981450305,20.167014848388764,265.6149851051622,0,0,,202.29141,0
1980-06-19,1980-06-19,66.85947013906332,55.5,-132.5,66.34725039829647,5.831255568073743,20.77065871103472,302.209237223694,0,0,,287.00705,0
1980-06-20,1980-06-20,49.56796880211398,55.5,-132.5,45.3580333274362,-16.818381716588647,18.470211826737025,321.67793230101427,0,0,,303.08154,0
1980-06-21,1980-06-21,125.36649234467365,55.5,-132.5,86.81499623758259,98.49556967079678,20.14088903201001,295.7733300458892,1,0,,291.90607,0
1980-06-22,1980-06-22,215.78433380738417,55.5,-132.5,76.12483599031214,213.66196641789128,20.57815269561232,215.62242032660174,0,0,,137.35072,0
1980-06-23,1980-06-23,263.8208407663772,55.5,-132.5,-37.16478906917598,237.123154224154,21.05941773416832,169.95581009996084,0,0,,119.24828,0
1980-06-24,1980-06-24,140.62338421650145,55.5,-132.5,8.398759789616975,109.78349965305524,19.38736548592804,355.5810936949827,0,0,,307.9438,0
1980-06-25,1980-06-25,86.275221529867,55.5,-132.5,21.1748049631841,-26.3356560153556,25.493931303720064,357.9528753336634,0,0,,309.9171,0
1980-06-26,1980-06-26,119.841486587028,55.5,-132.5,68.56350313248669,102.33199031836176,24.549276785183,307.6883384995648,0,0,,281.9129,0
1980-06-27,1980-06-27,125.59387454655564,55.5,-132.5,84.20764007971178,102.84843155938012,24.67028056630565,224.38761489979126,0,0,,214.09012,0
1980-06-28,1980-06-28,101.29817020228998,55.5,-132.5,32.38643644202875,29.21866605419092,20.62627919946792,359.18873347837143,0,0,,314.7497,0
1980-06-29,1980-06-29,143.77452104212446,55.5,-132.5,38.44853950907845,-18.81036936051663,23.28423725526436,358.665267759428,0,0,,305.90894,0
1980-06-30,1980-06-30,70.00361119889706,55.5,-132.5,69.80199730747535,45.44967648619655,21.30555042531553,298.8519094220367,0,0,,298.09875,0
1980-07-01,1980-07-01,302.64539109642,55.5,-132.5,44.77721467023292,288.71471361965297,23.38049026297556,220.62184439394838,0,0,,164.24823,0
1980-07-02,1980-07-02,274.74273830718573,55.5,-132.5,-80.15985627589345,262.78883099241267,23.1123568843515,163.03644644206292,0,0,2.9290771,118.06341,0
1980-07-03,1980-07-03,195.35177086330447,55.5,-132.5,-27.39724657448346,105.11380897642933,22.54171405292081,123.39693060165092,0,0,,309.16077,0
1980-07-04,1980-07-04,84.19772017595923,55.5,-132.5,71.88539501925561,-38.13076893571275,23.03122934928064,349.22841667012665,0,0,,303.59775,0
1980-07-05,1980-07-05,90.4636454027442,55.5,-132.5,80.52238623455935,-30.793254984607017,22.400084627288617,344.5303834465526,0,0,,287.74765,0
1980-07-06,1980-07-06,48.07271861230311,55.5,-132.5,45.88890660883641,34.0214515834937,21.535182600855112,306.2354949262219,0,0,,248.6708,0
1980-07-07,1980-07-07,76.82362318207191,55.5,-132.5,33.31823622616662,76.82361629827719,24.033635672444422,238.44653012640978,0,0,,140.05652,0
1980-07-08,1980-07-08,112.15207320826184,55.5,-132.5,12.965722273272604,110.65770840615366,24.026760457607907,189.93126081124743,0,0,,130.75845,0
1980-07-09,1980-07-09,111.42827890741358,55.5,-132.5,44.09309655416928,110.16854080941326,22.518338322476662,347.2529146546474,0,0,,129.43936,0
1980-07-10,1980-07-10,95.49316253005986,55.5,-132.5,71.11576213868398,25.868658304487298,20.803659742249987,325.50504440690077,0,0,,287.2282,0
1980-07-11,1980-07-11,342.9872991952714,55.5,-132.5,164.92545880391367,-88.1073917360219,24.53277626957536,348.1829578098693,1,0,,308.328,0
1980-07-12,1980-07-12,370.97452551513913,55.5,-132.5,200.41408607471607,-50.6045426525925,25.657561416829104,330.5087979726817,1,0,,299.52866,0
1980-07-13,1980-07-13,185.4169059958518,55.5,-132.5,184.8503989342679,142.12749046311828,28.02813549245925,283.0613955659659,1,0,,179.75372,0
1980-07-14,1980-07-14,153.60700835066484,55.5,-132.5,88.38974456929145,140.7415156056872,25.925694795453165,280.2442228162636,0,0,,166.88728,0
1980-07-15,1980-07-15,91.18209980549804,55.5,-132.5,71.97090978376355,-16.93350641029616,19.22098528688439,319.75263462676475,0,0,,260.4062,0
1980-07-16,1980-07-16,146.07644677425372,55.5,-132.5,143.11919385438443,-26.06463488278331,19.80812863392272,307.46027687345725,0,0,,284.87512,0
1980-07-17,1980-07-17,162.72518016637676,55.5,-132.5,161.67589775261126,53.58815545310901,25.234048182899823,277.59919165550593,0,0,6.1988525,168.80927,0
1980-07-18,1980-07-18,197.6658513382848,55.5,-132.5,109.16983234472514,196.9142612980412,27.548245496870543,255.25584838361485,0,0,,116.489655,0
1980-07-19,1980-07-19,318.217281241338,55.5,-132.5,102.07210689056468,309.9119761450696,31.626622937890843,203.6102173252552,0,0,,128.87662,0
1980-07-20,1980-07-20,259.57767799495844,55.5,-132.5,115.41241015380616,242.89601539163712,28.71565697611068,209.5449143884212,0,0,,139.14871,0
1980-07-21,1980-07-21,353.0336819113904,55.5,-132.5,80.52238623455935,347.4148252284989,31.67199935581184,198.1318120526705,1,0,,119.5037,0
1980-07-22,1980-07-22,354.75383443973305,55.5,-132.5,56.32170787880728,350.4313587417313,31.985509152356894,193.57038638552513,1,0,,129.52234,0
1980-07-23,1980-07-23,171.78682533888227,55.5,-132.5,95.230925729928,164.71072784596595,21.28492478080599,224.75830235337935,0,0,,171.84068,0
1980-07-24,1980-07-24,236.96407548653195,55.5,-132.5,47.68471666350348,223.2477835892317,24.883412226237592,203.654409473708,0,0,,118.605,0
1980-07-25,1980-07-25,199.0038633861901,55.5,-132.5,59.91332798814148,195.8543981717703,23.853505043727743,212.79162411455366,0,0,,124.18654,0
1980-07-26,1980-07-26,135.56786180135467,55.5,-132.5,85.56775734052883,117.7506385588892,22.73146998240861,233.75940368102877,0,0,,143.12096,0
1980-07-27,1980-07-27,78.07927990755563,55.5,-132.5,4.670790116000717,77.96500735733807,24.497025152425486,250.98456187156188,0,0,,110.25008,0
1980-07-28,1980-07-28,108.74241992929392,55.5,-132.5,108.74225852218537,26.765465565178005,21.938070190274853,292.47118726420746,0,0,,233.92007,0
1980-07-29,1980-07-29,198.234337857054,55.5,-132.5,152.18375889222796,156.15029490300924,22.85797393540047,257.8187735496979,0,0,,164.9581,0
1980-07-30,1980-07-30,411.9291193089965,55.5,-132.5,144.9150039090515,405.78882510618456,30.892349993351115,228.35137758085986,1,0,4.343994,140.74179,0
1980-07-31,1980-07-31,446.84010233626657,55.5,-132.5,95.82952908148376,436.4433278352485,31.32686357101882,198.0881401754621,1,0,4.019287,132.79695,0
1980-08-01,1980-08-01,178.99123860493026,55.5,-132.5,121.7276656387574,170.79304050237567,21.203797245735124,227.79686092022774,0,0,3.8433838,152.12065,0
1980-08-02,1980-08-02,158.73788575414437,55.5,-132.5,110.34495709401656,114.45558884842606,21.58193406174341,316.51582186408996,0,0,,210.5275,0
1980-08-03,1980-08-03,217.11859751301128,55.5,-132.5,215.5164412521948,113.12858249255144,23.69262501655331,297.10601953537764,0,0,,216.62402,0
1980-08-04,1980-08-04,175.7793251323259,55.5,-132.5,156.46864067635175,92.49966550577332,19.083480990154104,351.60582996911916,0,0,,290.7776,0
1980-08-05,1980-08-05,127.04458410326176,55.5,-132.5,51.77143604087111,-91.10975937069634,17.2587989725432,358.12011425438607,0,0,,324.30606,0
1980-08-06,1980-08-06,154.37126684403674,55.5,-132.5,55.20996258042824,-25.72453710851073,20.105137914860133,359.6806987811797,0,0,,330.73615,0
1980-08-07,1980-08-07,127.5379900890337,55.5,-132.5,104.06075341827425,-42.25179808622187,19.14398288071543,352.519806908699,1,0,,61.71958,0
1980-08-08,1980-08-08,292.2497224047323,55.5,-132.5,241.0089655971872,-85.19854923998219,29.986196677898526,315.2137498161618,1,0,,296.03772,0
1980-08-09,1980-08-09,301.416622977776,55.5,-132.5,238.163288461002,-134.17714746589985,29.78681544763961,321.0904273186918,1,0,,314.70282,0
1980-08-10,1980-08-10,209.85838068993635,55.5,-132.5,125.40333193966327,-98.8305236230578,22.15945210801061,358.3187655236011,0,0,,330.17584,0
1980-08-11,1980-08-11,113.82192913315652,55.5,-132.5,-17.11766463094571,45.69253222583228,25.14329534705784,130.6459454341823,0,0,,347.63422,0
1980-08-12,1980-08-12,219.22404510493405,55.5,-132.5,-2.1778596659733864,218.3239954309756,28.12713858610505,179.41456408432595,0,0,,104.13677,0
1980-08-13,1980-08-13,213.9979908532516,55.5,-132.5,93.86374368027724,213.739791656136,28.105137898628207,263.27927926390703,0,0,,238.34624,0
1980-08-14,1980-08-14,262.8964000265973,55.5,-132.5,191.44675547529488,203.60628857491167,24.82566042161087,268.7052909058405,0,0,9.62146,55.02455,0
1980-08-15,1980-08-15,289.66328871433905,55.5,-132.5,286.65836965682485,116.98896461873215,27.837004520004147,287.55742200588134,0,0,,79.75821,0
1980-08-16,1980-08-16,340.51348300295086,55.5,-132.5,281.2041551458032,291.18870806263635,30.544464122623488,250.04255344398592,1,0,6.878418,134.51263,0
1980-08-17,1980-08-17,355.2786455486132,55.5,-132.5,300.5310456957277,222.1843775571563,26.68609355637165,327.4379187835574,1,0,9.027954,285.64294,0
1980-08-18,1980-08-18,261.8940199936208,55.5,-132.5,214.68645208747404,-46.11218021240256,18.829098041203075,331.7914766851387,0,0,,296.37103,0
1980-08-19,1980-08-19,217.16779936840783,55.5,-132.5,208.04653876970852,-39.2358745501432,15.399740880749723,291.2684045871145,0,0,,280.0327,0
1980-08-20,1980-08-20,159.46396800517397,55.5,-132.5,134.77035251293955,-27.534091230157912,16.3938969461097,309.6821450289952,0,0,,287.26315,0
1980-08-21,1980-08-21,107.19463858922283,55.5,-132.5,82.0067556128389,-20.0546008606828,15.146732974766,312.92217988241805,0,0,,306.62845,0
1980-08-22,1980-08-22,178.6054386459467,55.5,-132.5,108.44783900322642,166.32947366897923,24.161514668403587,309.1688621244282,0,0,,293.6732,0
1980-08-23,1980-08-23,188.8292593573672,55.5,-132.5,181.48688549864667,-3.6479768244147976,19.38874052889534,351.8299325786121,0,0,,284.44955,0
1980-08-24,1980-08-24,142.50171158893178,55.5,-132.5,114.02062339492244,13.8443796848415,16.147764254962485,346.82819599311694,0,0,,267.68695,0
1980-08-25,1980-08-25,257.37698798691065,55.5,-132.5,5.054903055164004,241.7275620709461,23.61149748148244,191.67617040619848,0,0,21.799194,114.12412,0
1980-08-26,1980-08-26,122.87649634256434,55.5,-132.5,62.324155420891245,100.82361446535046,22.8717243650735,351.5846406178297,0,0,10.2421875,13.275177,0
1980-08-27,1980-08-27,106.40023729667008,55.5,-132.5,74.06257360765521,-61.67434565856848,15.973133798115022,346.6066102739465,0,0,,285.73373,0
1980-08-28,1980-08-28,123.57543153570208,55.5,-132.5,64.102703631007,105.64909212307634,16.160139641668213,329.7589084337857,0,0,,218.4537,0
1980-08-29,1980-08-29,289.77783299923107,55.5,-132.5,123.50621384887312,263.0803007063831,23.90713171945256,229.72015658008632,0,0,46.27893,122.308655,1
1980-08-30,1980-08-30,54.64455562038726,55.5,-132.5,44.89438296175688,30.25100372110947,20.1353888601408,327.40198144949375,0,0,,36.92053,0
1980-08-31,1980-08-31,265.2411938736261,55.5,-132.5,83.31102430025713,257.28972751711206,25.282174686755425,325.83521526445435,1,0,12.713623,133.34454,0
1980-09-01,1980-09-01,262.24214048674287,55.5,-132.5,84.68835228857739,254.91880717986308,23.91400693428907,255.53846172084357,1,0,5.2663574,144.00911,0
1980-09-02,1980-09-02,88.22705916366402,55.5,-132.5,73.52238538142873,77.37741496292892,19.44649233352206,351.47021071198697,1,0,,42.205223,0
1980-09-03,1980-09-03,227.0242572652635,55.5,-132.5,66.10557524602345,225.00238360945056,20.534151320658623,280.3661378682782,1,0,18.75769,133.07127,0
1980-09-04,1980-09-04,148.27684582366504,55.5,-132.5,148.2610105920514,112.69929824388328,20.48739985977033,274.6423023954187,1,0,2.718872,164.51212,0
1980-09-05,1980-09-05,303.5938762692613,55.5,-132.5,117.69723256153506,260.69705721526987,21.573683803939595,221.01709851990208,1,0,6.82251,122.33293,0
1980-09-06,1980-09-06,169.4417773019923,55.5,-132.5,107.67231336752567,163.49198000673323,13.719438374705623,297.2667538219309,0,0,,268.47385,0
1980-09-07,1980-09-07,102.9979826443644,55.5,-132.5,85.74789659363529,57.06034225778899,13.609434937321396,301.2443113828771,0,0,,296.83157,0
1980-09-08,1980-09-08,525.5589985340126,55.5,-132.5,234.65462315831093,491.1746755630274,28.479149585734586,238.94086943547097,1,0,,132.90854,0
1980-09-09,1980-09-09,648.889614430205,55.5,-132.5,272.3907010999885,594.623990713052,30.11270063089039,262.2780049567468,1,0,3.1027832,292.32642,0
1980-09-10,1980-09-10,113.24388365639494,55.5,-132.5,108.3243406321767,33.015366303999485,12.191765638032138,321.2466094457146,0,0,,332.47412,0
1980-09-11,1980-09-11,70.42059309913932,55.5,-132.5,67.3281263672441,2.4465596650732664,13.355051988370366,305.2805525444211,0,0,,314.17725,0
1980-09-12,1980-09-12,81.3955584073032,55.5,-132.5,60.88935712881533,-14.7949928599308,13.07866835194249,346.04047700068475,0,0,,325.29254,0
1980-09-13,1980-09-13,321.04571941293136,55.5,-132.5,89.00803291689036,-72.01830772670115,18.441335924423665,358.21229634999963,1,0,,348.69922,0
1980-09-14,1980-09-14,709.4637491523956,55.5,-132.5,414.2881345696658,-328.5912488150055,34.0989501931014,341.6136410741731,1,0,,321.96695,0
1980-09-15,1980-09-15,617.5495186475925,55.5,-132.5,312.7348881002701,-397.3710637525895,31.10685669625036,340.40297415584837,1,0,,317.21942,0
1980-09-16,1980-09-16,656.5968581396339,55.5,-132.5,614.0529877771207,-194.85271976970336,30.43308564227196,325.56457336346944,1,0,,301.01898,0
1980-09-17,1980-09-17,319.4394074797246,55.5,-132.5,258.2906115019103,-88.70067476440789,22.444086002242308,311.72808390254636,0,0,,284.06848,0
1980-09-18,1980-09-18,279.5719285235272,55.5,-132.5,227.31931643098704,255.4779926671605,25.26704921411509,299.63297930648685,0,0,7.1499023,139.11229,0
1980-09-19,1980-09-19,304.13523147112505,55.5,-132.5,137.42105731722827,278.87058555243635,24.96178967537385,334.7889658439615,0,0,27.272827,120.64552,0
1980-09-20,1980-09-20,120.334360025086,55.5,-132.5,83.38429775927537,-51.79443260277748,19.075230732350285,337.7846880939723,0,0,,311.13736,0
1980-09-21,1980-09-21,252.67540149094344,55.5,-132.5,137.7470709495538,230.3146457387761,22.35333316640032,307.32022567298765,0,0,3.4503174,158.19333,0
1980-09-22,1980-09-22,289.10712068684967,55.5,-132.5,288.93589294050804,210.18396819606863,23.780627766460693,277.7874550214947,1,0,12.427124,176.90184,0
1980-09-23,1980-09-23,172.2850853763366,55.5,-132.5,170.75595122251144,30.87182193602598,16.110638094845307,286.06160794220835,0,0,,241.09627,0
